INFO:p2p_network:[charlie] P2P Node initialized on 127.0.0.1:9003
INFO:full_node:[charlie] Blockchain initialized - Height: 0
INFO:full_node:[charlie] Restored 6 block(s) from disk - Height: 6
INFO:p2p_network:[charlie] P2P Server listening on 127.0.0.1:9003
INFO:__main__:Starting RPC server on 127.0.0.1:8003
INFO:wsgi_server:Serving with waitress on 127.0.0.1:8003 (threads=16)
INFO:waitress:Serving on http://127.0.0.1:8003
INFO:p2p_network:[charlie] Connected to peer: bob
INFO:p2p_network:[charlie] Connected to peer: alice at 127.0.0.1:9001
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 413
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 414
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 415
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 416
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 417
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 418
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 419
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 420
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 421
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 422
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 423
INFO:full_node:[charlie] Synced -> Height: 424
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 425
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 426
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 427
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 428
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 429
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 430
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 431
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 432
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 433
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 434
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 435
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 436
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 437
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 438
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 439
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 440
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 441
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 442
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 443
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 444
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 445
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 446
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 447
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 448
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 449
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 450
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 451
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 452
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 453
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 454
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 455
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 456
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 457
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 458
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 459
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 460
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 461
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 462
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 463
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 464
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 465
INFO:full_node:[charlie] Synced -> Height: 466
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 467
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 468
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 469
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 470
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 471
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 472
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 473
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 474
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 475
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 476
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 477
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 478
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 479
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 480
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 481
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 482
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 483
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 484
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 485
INFO:full_node:[charlie] Synced -> Height: 486
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 487
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 488
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 489
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 490
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 491
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 492
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 493
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 494
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 495
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 496
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 497
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 498
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 499
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 500
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 501
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 502
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 503
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 504
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 505
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 506
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 507
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 508
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 509
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 510
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 511
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 512
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 513
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 514
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 515
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 516
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 517
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 518
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 519
INFO:full_node:[charlie] Synced -> Height: 519
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 520
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 521
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 522
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 523
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 524
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 525
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 526
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 527
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 528
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 529
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 530
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 531
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 532
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 533
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 534
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 535
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 536
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 537
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 538
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 539
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 540
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 541
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 542
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 543
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 544
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 545
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 546
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 547
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 548
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 549
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 550
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 551
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 552
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 553
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 554
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 555
INFO:full_node:[charlie] Synced -> Height: 556
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 557
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 558
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 559
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 560
INFO:full_node:[charlie] Synced -> Height: 561
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 562
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 563
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 564
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 565
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 566
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 567
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 568
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 569
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 570
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 571
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 572
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 573
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 574
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 575
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 576
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 577
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 578
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 579
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 580
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 581
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 582
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 583
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 584
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 585
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 586
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 587
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 588
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 589
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 590
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 591
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 592
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 593
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 594
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 595
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 596
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 597
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 598
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 599
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 600
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 601
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 602
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 603
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 604
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 605
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 606
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 607
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 608
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 609
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 610
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 611
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 612
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 613
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 614
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 615
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 616
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 617
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 618
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 619
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 620
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 621
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 622
INFO:full_node:[charlie] Synced -> Height: 623
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 624
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 625
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 626
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 627
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 628
INFO:full_node:[charlie] Synced -> Height: 629
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 630
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 631
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 632
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 633
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 634
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 635
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 636
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 637
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 638
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 639
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 640
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 641
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 642
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 643
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 644
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 645
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 646
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 647
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 648
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 649
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 650
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 651
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 652
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 653
